Date,Time,Temperature,Tair ,Treflect
7:59:56 PM,56.3,20.8,19.232,20.85
7:59:56 PM,56.4,20.81,19.234,20.87
7:59:56 PM,56.5,20.79,19.237,20.85
7:59:56 PM,56.6,20.75,19.238,20.81
7:59:56 PM,56.7,20.73,19.239,20.8
7:59:56 PM,56.8,20.7,19.24,20.78
7:59:56 PM,56.9,20.72,19.239,20.8
7:59:57 PM,57,20.7,19.238,20.79
7:59:57 PM,57.1,20.75,19.237,20.83
7:59:57 PM,57.2,20.7,19.236,20.79
7:59:57 PM,57.3,20.69,19.234,20.77
7:59:57 PM,57.4,20.72,19.233,20.81
7:59:57 PM,57.5,20.73,19.233,20.81
7:59:57 PM,57.6,20.74,19.233,20.81
7:59:57 PM,57.7,20.79,19.233,20.87
7:59:57 PM,57.8,20.76,19.234,20.85
7:59:57 PM,57.9,20.76,19.236,20.84
7:59:58 PM,58,20.83,19.237,20.9
7:59:58 PM,58.1,20.78,19.236,20.88
7:59:58 PM,58.2,20.77,19.234,20.87
7:59:58 PM,58.3,20.74,19.233,20.83
7:59:58 PM,58.4,20.79,19.233,20.88
7:59:58 PM,58.5,20.73,19.233,20.83
7:59:58 PM,58.6,20.73,19.233,20.84
7:59:58 PM,58.7,20.76,19.236,20.86
7:59:58 PM,58.8,20.76,19.238,20.87
7:59:58 PM,58.9,20.8,19.24,20.89
7:59:59 PM,59,20.76,19.243,20.86
7:59:59 PM,59.1,20.75,19.245,20.85
7:59:59 PM,59.2,20.81,19.248,20.89
7:59:59 PM,59.3,20.77,19.243,20.87
7:59:59 PM,59.4,20.77,19.238,20.86
7:59:59 PM,59.5,20.77,19.233,20.88
7:59:59 PM,59.6,20.75,19.234,20.87
7:59:59 PM,59.7,20.75,19.235,20.86
7:59:59 PM,59.8,20.73,19.237,20.84
7:59:59 PM,59.9,20.76,19.232,20.86
8:00:00 PM,60,20.76,19.227,20.87
8:00:00 PM,60.1,20.74,19.222,20.85
8:00:00 PM,60.2,20.76,19.222,20.87
8:00:00 PM,60.3,20.77,19.222,20.88
8:00:00 PM,60.4,20.75,19.222,20.86
8:00:00 PM,60.5,20.76,19.226,20.88
8:00:00 PM,60.6,20.71,19.229,20.84
8:00:00 PM,60.7,20.76,19.233,20.89
8:00:00 PM,60.8,20.72,19.235,20.84
8:00:00 PM,60.9,20.72,19.238,20.85
8:00:01 PM,61,20.74,19.24,20.85
8:00:01 PM,61.1,20.77,19.238,20.88
8:00:01 PM,61.2,20.72,19.235,20.86
8:00:01 PM,61.3,20.76,19.233,20.89
8:00:01 PM,61.4,20.73,19.233,20.86
8:00:01 PM,61.5,20.71,19.233,20.84
8:00:01 PM,61.6,20.75,19.233,20.87
8:00:01 PM,61.7,20.75,19.234,20.89
8:00:01 PM,61.8,20.73,19.235,20.86
8:00:01 PM,61.9,20.72,19.237,20.86
8:00:02 PM,62,20.77,19.233,20.9
8:00:02 PM,62.1,20.73,19.229,20.86
8:00:02 PM,62.2,20.72,19.226,20.85
8:00:02 PM,62.3,20.71,19.228,20.85
8:00:02 PM,62.4,20.72,19.231,20.85
8:00:02 PM,62.5,20.77,19.233,20.9
8:00:02 PM,62.6,20.78,19.231,20.93
8:00:02 PM,62.7,20.8,19.228,20.92
8:00:02 PM,62.8,20.72,19.226,20.86
8:00:02 PM,62.9,20.72,19.224,20.86
8:00:03 PM,63,20.73,19.223,20.87
8:00:03 PM,63.1,20.71,19.222,20.84
8:00:03 PM,63.2,20.72,19.224,20.86
8:00:03 PM,63.3,20.7,19.227,20.85
8:00:03 PM,63.4,20.69,19.229,20.83
8:00:03 PM,63.5,20.67,19.228,20.81
8:00:03 PM,63.6,20.68,19.227,20.83
8:00:03 PM,63.7,20.68,19.226,20.82
8:00:03 PM,63.8,20.7,19.226,20.84
8:00:03 PM,63.9,20.72,19.226,20.86
8:00:04 PM,64,20.69,19.226,20.84
8:00:04 PM,64.1,20.65,19.223,20.81
8:00:04 PM,64.2,20.66,19.221,20.81
8:00:04 PM,64.3,20.67,19.218,20.82
8:00:04 PM,64.4,20.7,19.222,20.83
8:00:04 PM,64.5,20.72,19.226,20.84
8:00:04 PM,64.6,20.7,19.229,20.85
8:00:04 PM,64.7,20.68,19.228,20.81
8:00:04 PM,64.8,20.68,19.227,20.83
8:00:04 PM,64.9,20.69,19.226,20.83
8:00:05 PM,65,20.69,19.226,20.84
8:00:05 PM,65.1,20.66,19.226,20.82
8:00:05 PM,65.2,20.71,19.226,20.87
8:00:05 PM,65.3,20.7,19.228,20.85
8:00:05 PM,65.4,20.65,19.23,20.81
8:00:05 PM,65.5,20.64,19.233,20.8
8:00:05 PM,65.6,20.61,19.233,20.77
8:00:05 PM,65.7,20.63,19.233,20.79
8:00:05 PM,65.8,20.67,19.233,20.82
8:00:05 PM,65.9,20.67,19.234,20.84
8:00:06 PM,66,20.66,19.235,20.83
8:00:06 PM,66.1,20.64,19.237,20.8
8:00:06 PM,66.2,20.63,19.235,20.79
8:00:06 PM,66.3,20.65,19.234,20.8
8:00:06 PM,66.4,20.65,19.233,20.82
8:00:06 PM,66.5,20.68,19.234,20.82
8:00:06 PM,66.6,20.67,19.235,20.83
8:00:06 PM,66.7,20.7,19.237,20.86
8:00:06 PM,66.8,20.74,19.235,20.88
8:00:06 PM,66.9,20.67,19.234,20.83
8:00:07 PM,67,20.67,19.233,20.83
8:00:07 PM,67.1,20.71,19.232,20.84
8:00:07 PM,67.2,20.69,19.23,20.85
8:00:07 PM,67.3,20.66,19.229,20.82
8:00:07 PM,67.4,20.74,19.232,20.89
8:00:07 PM,67.5,20.67,19.234,20.85
8:00:07 PM,67.6,20.62,19.237,20.8
8:00:07 PM,67.7,20.62,19.235,20.8
8:00:07 PM,67.8,20.61,19.234,20.78
8:00:07 PM,67.9,20.64,19.233,20.82
8:00:08 PM,68,20.67,19.232,20.85
8:00:08 PM,68.1,20.62,19.23,20.8
8:00:08 PM,68.2,20.63,19.229,20.79
8:00:08 PM,68.3,20.68,19.23,20.84
8:00:08 PM,68.4,20.65,19.231,20.82
8:00:08 PM,68.5,20.62,19.233,20.8
8:00:08 PM,68.6,20.62,19.234,20.79
8:00:08 PM,68.7,20.65,19.235,20.83
8:00:08 PM,68.8,20.71,19.236,20.87
8:00:08 PM,68.9,20.63,19.235,20.81
8:00:09 PM,69,20.63,19.234,20.82
8:00:09 PM,69.1,20.7,19.233,20.86
8:00:09 PM,69.2,20.67,19.234,20.85
8:00:09 PM,69.3,20.69,19.235,20.86
8:00:09 PM,69.4,20.68,19.236,20.85
8:00:09 PM,69.5,20.7,19.238,20.86
8:00:09 PM,69.6,20.7,19.239,20.88
8:00:09 PM,69.7,20.66,19.24,20.84
8:00:09 PM,69.8,20.69,19.243,20.86
8:00:09 PM,69.9,20.67,19.245,20.84
8:00:10 PM,70,20.64,19.248,20.82
8:00:10 PM,70.1,20.64,19.249,20.83
8:00:10 PM,70.2,20.68,19.25,20.86
8:00:10 PM,70.3,20.71,19.251,20.88
8:00:10 PM,70.4,20.64,19.251,20.83
8:00:10 PM,70.5,20.62,19.251,20.81
8:00:10 PM,70.6,20.62,19.251,20.8
8:00:10 PM,70.7,20.63,19.25,20.82
8:00:10 PM,70.8,20.65,19.249,20.84
8:00:10 PM,70.9,20.64,19.247,20.82
8:00:11 PM,71,20.69,19.249,20.88
8:00:11 PM,71.1,20.67,19.25,20.86
8:00:11 PM,71.2,20.64,19.251,20.83
8:00:11 PM,71.3,20.65,19.25,20.84
8:00:11 PM,71.4,20.68,19.249,20.86
8:00:11 PM,71.5,20.64,19.247,20.83
8:00:11 PM,71.6,20.63,19.247,20.81
8:00:11 PM,71.7,20.58,19.247,20.78
8:00:11 PM,71.8,20.59,19.247,20.79
8:00:11 PM,71.9,20.61,19.247,20.8
8:00:12 PM,72,20.58,19.247,20.78
8:00:12 PM,72.1,20.58,19.247,20.77
8:00:12 PM,72.2,20.59,19.25,20.8
8:00:12 PM,72.3,20.6,19.252,20.82
8:00:12 PM,72.4,20.6,19.255,20.81
8:00:12 PM,72.5,20.62,19.255,20.83
8:00:12 PM,72.6,20.63,19.255,20.82
8:00:12 PM,72.7,20.68,19.255,20.87
8:00:12 PM,72.8,20.62,19.256,20.84
8:00:12 PM,72.9,20.63,19.257,20.84
8:00:13 PM,73,20.61,19.258,20.81
8:00:13 PM,73.1,20.6,19.257,20.8
8:00:13 PM,73.2,20.61,19.256,20.83
8:00:13 PM,73.3,20.59,19.255,20.81
8:00:13 PM,73.4,20.55,19.256,20.77
8:00:13 PM,73.5,20.57,19.257,20.78
8:00:13 PM,73.6,20.57,19.258,20.78
8:00:13 PM,73.7,20.59,19.259,20.8
8:00:13 PM,73.8,20.6,19.261,20.81
8:00:13 PM,73.9,20.64,19.262,20.84
8:00:14 PM,74,20.59,19.26,20.8
8:00:14 PM,74.1,20.59,19.257,20.8
8:00:14 PM,74.2,20.57,19.255,20.79
8:00:14 PM,74.3,20.56,19.252,20.78
8:00:14 PM,74.4,20.56,19.25,20.78
8:00:14 PM,74.5,20.62,19.247,20.82
8:00:14 PM,74.6,20.62,19.25,20.83
8:00:14 PM,74.7,20.6,19.252,20.81
8:00:14 PM,74.8,20.6,19.255,20.8
8:00:14 PM,74.9,20.67,19.255,20.87
8:00:15 PM,75,20.63,19.255,20.84
8:00:15 PM,75.1,20.6,19.255,20.82
8:00:15 PM,75.2,20.58,19.258,20.81
8:00:15 PM,75.3,20.64,19.262,20.88
8:00:15 PM,75.4,20.61,19.266,20.84
8:00:15 PM,75.5,20.59,19.266,20.82
8:00:15 PM,75.6,20.63,19.266,20.85
8:00:15 PM,75.7,20.59,19.266,20.82
8:00:15 PM,75.8,20.62,19.267,20.83
8:00:15 PM,75.9,20.62,19.268,20.86
8:00:16 PM,76,20.67,19.269,20.89
8:00:16 PM,76.1,20.61,19.27,20.84
8:00:16 PM,76.2,20.64,19.272,20.86
8:00:16 PM,76.3,20.64,19.273,20.86
8:00:16 PM,76.4,20.64,19.274,20.86
8:00:16 PM,76.5,20.64,19.275,20.86
8:00:16 PM,76.6,20.64,19.277,20.86
8:00:16 PM,76.7,20.64,19.274,20.86
8:00:16 PM,76.8,20.64,19.272,20.86
8:00:16 PM,76.9,20.64,19.269,20.86
8:00:17 PM,77,20.64,19.269,20.86
8:00:17 PM,77.1,20.64,19.269,20.86
8:00:17 PM,77.2,20.64,19.269,20.86
8:00:17 PM,77.3,20.64,19.264,20.86
8:00:17 PM,77.4,20.58,19.259,20.77
8:00:17 PM,77.5,20.56,19.254,20.76
8:00:17 PM,77.6,20.6,19.256,20.8
8:00:17 PM,77.7,20.56,19.257,20.77
8:00:17 PM,77.8,20.51,19.258,20.75
8:00:17 PM,77.9,20.53,19.259,20.73
8:00:18 PM,78,20.5,19.261,20.72
8:00:18 PM,78.1,20.5,19.262,20.72
8:00:18 PM,78.2,20.49,19.261,20.7
8:00:18 PM,78.3,20.52,19.259,20.74
8:00:18 PM,78.4,20.51,19.258,20.74
8:00:18 PM,78.5,20.57,19.258,20.78
8:00:18 PM,78.6,20.53,19.258,20.74
8:00:18 PM,78.7,20.51,19.258,20.72
8:00:18 PM,78.8,20.55,19.261,20.75
8:00:18 PM,78.9,20.54,19.263,20.75
8:00:19 PM,79,20.5,19.266,20.73
8:00:19 PM,79.1,20.5,19.263,20.72
8:00:19 PM,79.2,20.51,19.261,20.73
8:00:19 PM,79.3,20.51,19.258,20.73
8:00:19 PM,79.4,20.54,19.262,20.76
8:00:19 PM,79.5,20.51,19.265,20.74
8:00:19 PM,79.6,20.47,19.269,20.7
8:00:19 PM,79.7,20.46,19.27,20.7
8:00:19 PM,79.8,20.47,19.272,20.7
8:00:19 PM,79.9,20.53,19.273,20.74
8:00:20 PM,80,20.48,19.269,20.72
8:00:20 PM,80.1,20.5,19.266,20.71
8:00:20 PM,80.2,20.49,19.262,20.7
8:00:20 PM,80.3,20.52,19.262,20.74
8:00:20 PM,80.4,20.5,19.262,20.71
8:00:20 PM,80.5,20.5,19.262,20.72
8:00:20 PM,80.6,20.49,19.262,20.71
8:00:20 PM,80.7,20.53,19.262,20.74
8:00:20 PM,80.8,20.48,19.262,20.71
8:00:20 PM,80.9,20.47,19.262,20.7
8:00:21 PM,81,20.46,19.262,20.68
8:00:21 PM,81.1,20.49,19.262,20.7
8:00:21 PM,81.2,20.47,19.262,20.69
8:00:21 PM,81.3,20.49,19.262,20.71
8:00:21 PM,81.4,20.45,19.262,20.68
8:00:21 PM,81.5,20.47,19.263,20.7
8:00:21 PM,81.6,20.49,19.264,20.71
8:00:21 PM,81.7,20.48,19.265,20.71
8:00:21 PM,81.8,20.47,19.267,20.7
8:00:21 PM,81.9,20.47,19.268,20.69
8:00:22 PM,82,20.5,19.269,20.72
8:00:22 PM,82.1,20.52,19.271,20.73
8:00:22 PM,82.2,20.47,19.274,20.69
8:00:22 PM,82.3,20.47,19.276,20.69
8:00:22 PM,82.4,20.48,19.276,20.7
8:00:22 PM,82.5,20.46,19.276,20.68
8:00:22 PM,82.6,20.47,19.276,20.69
8:00:22 PM,82.7,20.48,19.275,20.69
8:00:22 PM,82.8,20.52,19.274,20.73
8:00:22 PM,82.9,20.5,19.273,20.72
8:00:23 PM,83,20.45,19.274,20.67
8:00:23 PM,83.1,20.47,19.275,20.69
8:00:23 PM,83.2,20.55,19.276,20.77
8:00:23 PM,83.3,20.55,19.279,20.78
8:00:23 PM,83.4,20.55,19.281,20.77
8:00:23 PM,83.5,20.52,19.284,20.75
8:00:23 PM,83.6,20.53,19.284,20.76
8:00:23 PM,83.7,20.5,19.284,20.74
8:00:23 PM,83.8,20.52,19.284,20.77
8:00:23 PM,83.9,20.58,19.284,20.8
8:00:24 PM,84,20.56,19.284,20.79
8:00:24 PM,84.1,20.54,19.284,20.77
8:00:24 PM,84.2,20.52,19.284,20.75
8:00:24 PM,84.3,20.57,19.284,20.78
8:00:24 PM,84.4,20.56,19.284,20.77
8:00:24 PM,84.5,20.55,19.282,20.78
8:00:24 PM,84.6,20.55,19.281,20.78
8:00:24 PM,84.7,20.56,19.28,20.79
8:00:24 PM,84.8,20.53,19.277,20.77
8:00:24 PM,84.9,20.54,19.275,20.77
8:00:25 PM,85,20.52,19.273,20.76
8:00:25 PM,85.1,20.53,19.27,20.76
8:00:25 PM,85.2,20.53,19.268,20.76
8:00:25 PM,85.3,20.5,19.265,20.74
8:00:25 PM,85.4,20.52,19.27,20.76
8:00:25 PM,85.5,20.47,19.275,20.72
8:00:25 PM,85.6,20.51,19.28,20.76
8:00:25 PM,85.7,20.49,19.277,20.73
8:00:25 PM,85.8,20.49,19.275,20.74
8:00:25 PM,85.9,20.52,19.273,20.76
8:00:26 PM,86,20.54,19.275,20.78
8:00:26 PM,86.1,20.54,19.277,20.78
8:00:26 PM,86.2,20.57,19.28,20.8
8:00:26 PM,86.3,20.52,19.279,20.76
8:00:26 PM,86.4,20.5,19.277,20.74
8:00:26 PM,86.5,20.54,19.276,20.76
8:00:26 PM,86.6,20.57,19.279,20.8
8:00:26 PM,86.7,20.54,19.281,20.76
8:00:26 PM,86.8,20.6,19.284,20.82
8:00:26 PM,86.9,20.53,19.285,20.76
8:00:27 PM,87,20.5,19.286,20.74
8:00:27 PM,87.1,20.51,19.287,20.75
8:00:27 PM,87.2,20.48,19.286,20.72
8:00:27 PM,87.3,20.49,19.285,20.74
8:00:27 PM,87.4,20.47,19.284,20.73
8:00:27 PM,87.5,20.47,19.287,20.72
8:00:27 PM,87.6,20.48,19.291,20.72
8:00:27 PM,87.7,20.53,19.295,20.78
8:00:27 PM,87.8,20.57,19.295,20.8
8:00:27 PM,87.9,20.56,19.295,20.79
8:00:28 PM,88,20.54,19.295,20.77
8:00:28 PM,88.1,20.54,19.295,20.78
8:00:28 PM,88.2,20.51,19.295,20.75
8:00:28 PM,88.3,20.53,19.295,20.77
8:00:28 PM,88.4,20.5,19.296,20.75
8:00:28 PM,88.5,20.51,19.297,20.77
8:00:28 PM,88.6,20.55,19.298,20.79
8:00:28 PM,88.7,20.51,19.298,20.77
8:00:28 PM,88.8,20.52,19.298,20.77
8:00:28 PM,88.9,20.5,19.298,20.77
8:00:29 PM,89,20.55,19.301,20.78
8:00:29 PM,89.1,20.5,19.303,20.74
8:00:29 PM,89.2,20.46,19.306,20.71
8:00:29 PM,89.3,20.43,19.306,20.69
8:00:29 PM,89.4,20.41,19.306,20.67
8:00:29 PM,89.5,20.4,19.305,20.66
8:00:29 PM,89.6,20.39,19.302,20.65
8:00:29 PM,89.7,20.42,19.298,20.66
8:00:29 PM,89.8,20.47,19.295,20.73
8:00:29 PM,89.9,20.44,19.298,20.7
8:00:30 PM,90,20.49,19.302,20.73
8:00:30 PM,90.1,20.45,19.306,20.69
8:00:30 PM,90.2,20.44,19.309,20.69
8:00:30 PM,90.3,20.42,19.313,20.69
8:00:30 PM,90.4,20.45,19.317,20.7
8:00:30 PM,90.5,20.46,19.314,20.71
8:00:30 PM,90.6,20.41,19.312,20.67
8:00:30 PM,90.7,20.42,19.309,20.67
8:00:30 PM,90.8,20.46,19.313,20.71
8:00:30 PM,90.9,20.43,19.316,20.69
8:00:31 PM,91,20.47,19.32,20.71
8:00:31 PM,91.1,20.44,19.316,20.7
8:00:31 PM,91.2,20.46,19.313,20.71
8:00:31 PM,91.3,20.46,19.309,20.71
8:00:31 PM,91.4,20.41,19.31,20.67
8:00:31 PM,91.5,20.44,19.312,20.7
8:00:31 PM,91.6,20.4,19.313,20.66
8:00:31 PM,91.7,20.45,19.316,20.69
8:00:31 PM,91.8,20.4,19.32,20.65
8:00:31 PM,91.9,20.42,19.324,20.66
8:00:32 PM,92,20.4,19.33,20.68
8:00:32 PM,92.1,20.43,19.336,20.69
8:00:32 PM,92.2,20.39,19.342,20.66
8:00:32 PM,92.3,20.43,19.339,20.69
8:00:32 PM,92.4,20.38,19.335,20.64
8:00:32 PM,92.5,20.42,19.331,20.68
8:00:32 PM,92.6,20.4,19.334,20.66
8:00:32 PM,92.7,20.44,19.336,20.69
8:00:32 PM,92.8,20.44,19.339,20.68
8:00:32 PM,92.9,20.41,19.345,20.67
8:00:33 PM,93,20.39,19.351,20.64
8:00:33 PM,93.1,20.42,19.357,20.67
8:00:33 PM,93.2,20.38,19.357,20.63
8:00:33 PM,93.3,20.37,19.357,20.63
8:00:33 PM,93.4,20.41,19.357,20.67
8:00:33 PM,93.5,20.49,19.362,20.74
8:00:33 PM,93.6,20.47,19.367,20.73
8:00:33 PM,93.7,20.51,19.372,20.76
8:00:33 PM,93.8,20.5,19.376,20.75
8:00:33 PM,93.9,20.5,19.381,20.75
8:00:34 PM,94,20.51,19.386,20.74
8:00:34 PM,94.1,20.51,19.386,20.74
8:00:34 PM,94.2,20.45,19.386,20.71
8:00:34 PM,94.3,20.49,19.386,20.74
8:00:34 PM,94.4,20.42,19.386,20.68
8:00:34 PM,94.5,20.45,19.386,20.71
8:00:34 PM,94.6,20.41,19.386,20.68
8:00:34 PM,94.7,20.39,19.39,20.67
8:00:34 PM,94.8,20.39,19.394,20.67
8:00:34 PM,94.9,20.44,19.397,20.71
8:00:35 PM,95,20.42,19.4,20.69
8:00:35 PM,95.1,20.41,19.402,20.68
8:00:35 PM,95.2,20.39,19.405,20.68
8:00:35 PM,95.3,20.43,19.407,20.7
8:00:35 PM,95.4,20.45,19.41,20.74
8:00:35 PM,95.5,20.4,19.412,20.67
8:00:35 PM,95.6,20.39,19.413,20.66
8:00:35 PM,95.7,20.44,19.415,20.7
8:00:35 PM,95.8,20.4,19.416,20.66
8:00:35 PM,95.9,20.38,19.416,20.65
8:00:36 PM,96,20.4,19.416,20.67
8:00:36 PM,96.1,20.39,19.416,20.66
8:00:36 PM,96.2,20.42,19.417,20.68
8:00:36 PM,96.3,20.41,19.418,20.67
8:00:36 PM,96.4,20.49,19.42,20.73
8:00:36 PM,96.5,20.41,19.418,20.68
8:00:36 PM,96.6,20.47,19.417,20.73
8:00:36 PM,96.7,20.46,19.416,20.72
8:00:36 PM,96.8,20.41,19.42,20.69
8:00:36 PM,96.9,20.38,19.423,20.66
8:00:37 PM,97,20.41,19.427,20.68
8:00:37 PM,97.1,20.43,19.429,20.69
8:00:37 PM,97.2,20.39,19.432,20.66
8:00:37 PM,97.3,20.35,19.434,20.64
8:00:37 PM,97.4,20.38,19.436,20.65
8:00:37 PM,97.5,20.34,19.437,20.64
8:00:37 PM,97.6,20.35,19.438,20.65
8:00:37 PM,97.7,20.34,19.443,20.63
8:00:37 PM,97.8,20.41,19.448,20.69
8:00:37 PM,97.9,20.4,19.453,20.68
8:00:38 PM,98,20.4,19.452,20.7
8:00:38 PM,98.1,20.38,19.45,20.68
8:00:38 PM,98.2,20.39,19.449,20.67
8:00:38 PM,98.3,20.42,19.452,20.7
8:00:38 PM,98.4,20.38,19.454,20.68
8:00:38 PM,98.5,20.4,19.457,20.69
8:00:38 PM,98.6,20.37,19.459,20.66
8:00:38 PM,98.7,20.37,19.461,20.66
8:00:38 PM,98.8,20.45,19.464,20.71
8:00:38 PM,98.9,20.45,19.468,20.72
8:00:39 PM,99,20.4,19.471,20.69
8:00:39 PM,99.1,20.42,19.475,20.69
8:00:39 PM,99.2,20.44,19.472,20.73
8:00:39 PM,99.3,20.41,19.47,20.7
8:00:39 PM,99.4,20.48,19.468,20.75
8:00:39 PM,99.5,20.41,19.465,20.72
8:00:39 PM,99.6,20.46,19.463,20.75
8:00:39 PM,99.7,20.44,19.46,20.71
8:00:39 PM,99.8,20.48,19.462,20.75
8:00:39 PM,99.9,20.44,19.463,20.72
8:00:40 PM,100,20.42,19.464,20.71
8:00:40 PM,100.1,20.42,19.466,20.71
8:00:40 PM,100.2,20.41,19.469,20.69
8:00:40 PM,100.3,20.41,19.471,20.7
8:00:40 PM,100.4,20.47,19.474,20.75
8:00:40 PM,100.5,20.4,19.476,20.69
8:00:40 PM,100.6,20.41,19.479,20.69
8:00:40 PM,100.7,20.41,19.473,20.69
8:00:40 PM,100.8,20.38,19.467,20.67
8:00:40 PM,100.9,20.38,19.461,20.68
8:00:41 PM,101,20.4,19.468,20.68
8:00:41 PM,101.1,20.39,19.475,20.67
8:00:41 PM,101.2,20.4,19.483,20.69
8:00:41 PM,101.3,20.41,19.488,20.7
8:00:41 PM,101.4,20.41,19.492,20.7
8:00:41 PM,101.5,20.42,19.497,20.7
8:00:41 PM,101.6,20.42,19.495,20.7
8:00:41 PM,101.7,20.37,19.493,20.67
8:00:41 PM,101.8,20.4,19.49,20.68
8:00:41 PM,101.9,20.36,19.493,20.65
8:00:42 PM,102,20.42,19.495,20.72
8:00:42 PM,102.1,20.43,19.498,20.75
8:00:42 PM,102.2,20.42,19.499,20.72
8:00:42 PM,102.3,20.39,19.5,20.7
8:00:42 PM,102.4,20.37,19.501,20.68
8:00:42 PM,102.5,20.41,19.502,20.71
8:00:42 PM,102.6,20.41,19.504,20.68
8:00:42 PM,102.7,20.37,19.505,20.67
8:00:42 PM,102.8,20.41,19.506,20.7
8:00:42 PM,102.9,20.39,19.507,20.69
8:00:43 PM,103,20.39,19.509,20.69
8:00:43 PM,103.1,20.45,19.51,20.74
8:00:43 PM,103.2,20.39,19.511,20.68
8:00:43 PM,103.3,20.41,19.512,20.71
8:00:43 PM,103.4,20.36,19.514,20.67
8:00:43 PM,103.5,20.4,19.515,20.68
8:00:43 PM,103.6,20.44,19.516,20.72
8:00:43 PM,103.7,20.4,19.516,20.7
8:00:43 PM,103.8,20.39,19.516,20.69
8:00:43 PM,103.9,20.4,19.516,20.7
8:00:44 PM,104,20.41,19.515,20.7
8:00:44 PM,104.1,20.4,19.514,20.69
8:00:44 PM,104.2,20.46,19.512,20.73
8:00:44 PM,104.3,20.44,19.513,20.73
8:00:44 PM,104.4,20.43,19.513,20.73
8:00:44 PM,104.5,20.41,19.513,20.71
8:00:44 PM,104.6,20.44,19.515,20.73
8:00:44 PM,104.7,20.44,19.518,20.73
8:00:44 PM,104.8,20.44,19.52,20.74
8:00:44 PM,104.9,20.43,19.521,20.72
8:00:45 PM,105,20.4,19.522,20.7
8:00:45 PM,105.1,20.43,19.524,20.73
8:00:45 PM,105.2,20.43,19.525,20.71
8:00:45 PM,105.3,20.42,19.526,20.72
8:00:45 PM,105.4,20.44,19.527,20.75
8:00:45 PM,105.5,20.46,19.526,20.74
8:00:45 PM,105.6,20.41,19.525,20.71
8:00:45 PM,105.7,20.38,19.524,20.68
8:00:45 PM,105.8,20.39,19.525,20.69
8:00:45 PM,105.9,20.44,19.526,20.72
8:00:46 PM,106,20.43,19.528,20.73
8:00:46 PM,106.1,20.4,19.528,20.7
8:00:46 PM,106.2,20.39,19.528,20.69
8:00:46 PM,106.3,20.39,19.528,20.69
8:00:46 PM,106.4,20.39,19.518,20.69
8:00:46 PM,106.5,20.39,19.508,20.69
8:00:46 PM,106.6,20.39,19.498,20.69
8:00:46 PM,106.7,20.39,19.497,20.69
8:00:46 PM,106.8,20.39,19.496,20.69
8:00:46 PM,106.9,20.39,19.495,20.69
8:00:47 PM,107,20.39,19.492,20.69
8:00:47 PM,107.1,20.39,19.49,20.69
8:00:47 PM,107.2,20.39,19.487,20.69
8:00:47 PM,107.3,20.39,19.485,20.69
8:00:47 PM,107.4,20.41,19.482,20.72
8:00:47 PM,107.5,20.43,19.48,20.74
8:00:47 PM,107.6,20.42,19.478,20.74
8:00:47 PM,107.7,20.39,19.475,20.71
8:00:47 PM,107.8,20.42,19.473,20.73
8:00:47 PM,107.9,20.42,19.474,20.74
8:00:48 PM,108,20.38,19.475,20.7
8:00:48 PM,108.1,20.37,19.476,20.69
8:00:48 PM,108.2,20.43,19.478,20.74
8:00:48 PM,108.3,20.43,19.479,20.75
8:00:48 PM,108.4,20.42,19.48,20.72
8:00:48 PM,108.5,20.4,19.476,20.71
8:00:48 PM,108.6,20.48,19.473,20.79
8:00:48 PM,108.7,20.45,19.469,20.76
8:00:48 PM,108.8,20.45,19.469,20.77
8:00:48 PM,108.9,20.46,19.469,20.77
8:00:49 PM,109,20.45,19.469,20.76
8:00:49 PM,109.1,20.42,19.47,20.73
8:00:49 PM,109.2,20.46,19.472,20.77
8:00:49 PM,109.3,20.51,19.473,20.79
8:00:49 PM,109.4,20.43,19.472,20.74
8:00:49 PM,109.5,20.43,19.47,20.75
8:00:49 PM,109.6,20.42,19.469,20.74
8:00:49 PM,109.7,20.42,19.468,20.74
8:00:49 PM,109.8,20.39,19.467,20.7
8:00:49 PM,109.9,20.38,19.466,20.72
8:00:50 PM,110,20.38,19.468,20.71
8:00:50 PM,110.1,20.37,19.47,20.7
8:00:50 PM,110.2,20.35,19.473,20.67
8:00:50 PM,110.3,20.38,19.473,20.69
8:00:50 PM,110.4,20.42,19.473,20.73
8:00:50 PM,110.5,20.43,19.473,20.73
8:00:50 PM,110.6,20.42,19.474,20.75
8:00:50 PM,110.7,20.41,19.475,20.73
8:00:50 PM,110.8,20.43,19.477,20.74
8:00:50 PM,110.9,20.48,19.479,20.8
8:00:51 PM,111,20.47,19.482,20.79
8:00:51 PM,111.1,20.46,19.484,20.76
8:00:51 PM,111.2,20.44,19.48,20.74
8:00:51 PM,111.3,20.43,19.477,20.74
8:00:51 PM,111.4,20.44,19.473,20.75
8:00:51 PM,111.5,20.39,19.476,20.72
8:00:51 PM,111.6,20.43,19.478,20.74
8:00:51 PM,111.7,20.46,19.48,20.78
8:00:51 PM,111.8,20.43,19.484,20.76
8:00:51 PM,111.9,20.45,19.488,20.77
8:00:52 PM,112,20.44,19.492,20.76
8:00:52 PM,112.1,20.49,19.494,20.8
8:00:52 PM,112.2,20.46,19.496,20.78
8:00:52 PM,112.3,20.46,19.499,20.77
8:00:52 PM,112.4,20.52,19.498,20.84
8:00:52 PM,112.5,20.51,19.496,20.82
